epoch,acc,loss,lr,val_acc,val_loss,val_macc,val_sensitivity,val_specificity
53,0.93577308039459395,0.15124118639742218,0.000152527703904,0.852406103286385,0.35142448526487718,0.877192982456,0.842105263158,0.912280701754
54,0.93601782798561317,0.15050012227121665,0.000150078529259,0.85338419442632019,0.35206598803634737,0.877192982456,0.853801169591,0.900584795322
55,0.93640427153938888,0.14955010463423613,0.000147706756252,0.85172144012272077,0.35460515942962195,0.877192982456,0.847953216374,0.906432748538
56,0.93597918362424681,0.15013739335643067,0.000145408790559,0.85837245715056232,0.34601622687383005,0.883040935673,0.865497076023,0.900584795322
57,0.93695817397680714,0.14865416093394473,0.000143181227031,0.85455790315995195,0.35519492802348918,0.877192982456,0.836257309942,0.918128654971
58,0.93716427720722784,0.14769711882458364,0.000141020864248,0.84546165884194058,0.3742326764287599,0.874269005848,0.847953216374,0.900584795322
59,0.93725444737120867,0.1491788279639609,0.000138924748171,0.85240610365949698,0.35525465915192617,0.868421052632,0.836257309942,0.900584795322
60,0.93712563285430717,0.14792910355328515,0.000136890026624,0.84868935874556894,0.36524895073347413,0.888888888889,0.842105263158,0.93567251462
61,0.93798869013658859,0.14735521972286905,0.000134914051159,0.85710093934024811,0.3471692457037413,0.880116959064,0.859649122807,0.900584795322
62,0.93833648933897928,0.14630303507133377,0.000132994289743,0.84653755905855799,0.37837332717832745,0.874269005848,0.818713450292,0.929824561404
63,0.93770529819341653,0.14672377869382966,0.000131128414068,0.85436228500658729,0.34891115672625589,0.883040935673,0.865497076023,0.900584795322
64,0.93798869013812425,0.14691835771426262,0.000129314168589,0.85357981239312875,0.35214510841302138,0.888888888889,0.883040935673,0.894736842105
65,0.93802733449027709,0.14726306701324249,0.000127549443278,0.84888497671237761,0.36374300117417585,0.87134502924,0.824561403509,0.918128654971
66,0.93764089093035896,0.14597516993509604,0.000125832229969,0.84898278578905995,0.3621094501031934,0.877192982456,0.836257309942,0.918128654971
67,0.9394314127587472,0.14396709236831226,0.000124160636915,0.84937402209578916,0.3707765550462655,0.885964912281,0.836257309942,0.93567251462
68,0.93833648934051483,0.14597248387002587,0.000122532874229,0.85240610347294099,0.35557154171009769,0.874269005848,0.847953216374,0.900584795322
69,0.9385554740252362,0.14510381690663263,0.00012094725389,0.84771126797874585,0.3691479127134808,0.877192982456,0.853801169591,0.900584795322
70,0.93923819097878813,0.14415728780460602,0.000119402138807,0.85387323980973173,0.35411794696155052,0.874269005848,0.847953216374,0.900584795322
71,0.93800157159242481,0.14541702643632842,0.000117895993753,0.85269953070298798,0.35733097003272568,0.87134502924,0.842105263158,0.900584795322
72,0.93869716999797403,0.14424365439685363,0.000116427378089,0.8472222225953342,0.36619599365142896,0.877192982456,0.830409356725,0.923976608187
73,0.93859411838199591,0.14606245765408893,0.000114994902106,0.85025430397248603,0.36646189318046929,0.87134502924,0.824561403509,0.918128654971
74,0.93865852563891106,0.14520645460984827,0.000113597248856,0.84419014121818248,0.37703800899181417,0.874269005848,0.824561403509,0.923976608187
75,0.93810462320609966,0.14515984512146599,0.000112233159598,0.85084115805946792,0.35856819456572947,0.877192982456,0.842105263158,0.912280701754
76,0.93825920063006685,0.14495803391724141,0.000110901441076,0.8527973397796702,0.35811467275471925,0.880116959064,0.847953216374,0.912280701754
77,0.93913513936357773,0.14388402520211338,0.000109600950964,0.84800469502223674,0.37044500828513888,0.874269005848,0.824561403509,0.923976608187
78,0.93837513364506442,0.1445354062447369,0.000108330619696,0.85436228482003129,0.35232754397817384,0.877192982456,0.847953216374,0.906432748538
79,0.93849106676601768,0.1449155883061439,0.000107089384983,0.85739436657029511,0.35223855624930017,0.888888888889,0.877192982456,0.900584795322
80,0.93899344339084001,0.14419959356733347,0.000105876286398,0.86199139317436402,0.33763867917454793,0.888888888889,0.865497076023,0.912280701754
81,0.93925107243155315,0.14358348347046732,0.000104690348962,0.85279733959311421,0.35539078834052501,0.877192982456,0.847953216374,0.906432748538
82,0.93874869580289189,0.14455401376078847,0.000103530692286,0.85455790297339596,0.35210294850980794,0.877192982456,0.847953216374,0.906432748538
83,0.93840089660126902,0.14420530161605261,0.000102396450529,0.85133020344287946,0.36229422470500372,0.880116959064,0.847953216374,0.912280701754
84,0.93930259824414908,0.14232903612532063,0.000101286794234,0.85269953051643188,0.35534020531369309,0.888888888889,0.865497076023,0.912280701754
85,0.93947005711857801,0.14321534616779549,0.000100200923043,0.85582942115682203,0.3500555915128763,0.885964912281,0.859649122807,0.912280701754
86,0.93937988695152586,0.14370219582296304,9.91380802589e-05,0.85142801289267378,0.36171601838765793,0.877192982456,0.847953216374,0.906432748538
87,0.93882598451641108,0.14389943002873634,9.80975528364e-05,0.85133020381599156,0.3625628503300739,0.877192982456,0.847953216374,0.906432748538
88,0.93878734015811593,0.1425214689838474,9.707864956e-05,0.85162363104603844,0.36255628971666565,0.883040935673,0.853801169591,0.912280701754
89,0.93959887163624722,0.14234550659601641,9.60806864896e-05,0.8452660410616879,0.37764576100180963,0.883040935673,0.830409356725,0.93567251462
90,0.94037175875915457,0.1422635640489438,9.51030306169e-05,0.84927621283255084,0.37209859533119211,0.877192982456,0.842105263158,0.912280701754
91,0.93966327889546586,0.14169611798870993,9.41450780374e-05,0.84849374040564829,0.37374641400645414,0.885964912281,0.847953216374,0.923976608187
92,0.93997243374416806,0.14413987225677932,9.32062321226e-05,0.85612284820031304,0.35508785764913181,0.883040935673,0.853801169591,0.912280701754
93,0.94080972807254837,0.14122312826786804,9.22859180719e-05,0.84956964024915382,0.37203018096445112,0.880116959064,0.836257309942,0.923976608187
94,0.9403202329480943,0.14110275988100093,9.13836120162e-05,0.84761345871550753,0.37446309627251628,0.883040935673,0.842105263158,0.923976608187
95,0.93940564985705599,0.14254990031317236,9.04987609829e-05,0.8475156494522692,0.37424547070713954,0.877192982456,0.836257309942,0.918128654971
96,0.9397019232506898,0.14206917866039662,8.96308993106e-05,0.84800469483568075,0.37524767832105854,0.877192982456,0.836257309942,0.918128654971
97,0.94023006278411347,0.14130127851980334,8.87795176823e-05,0.85622065727699526,0.34880412933179428,0.891812865497,0.883040935673,0.900584795322
98,0.93971480470422264,0.14235515149453448,8.79441649886e-05,0.84976525821596249,0.36843223042853757,0.883040935673,0.847953216374,0.918128654971
99,0.94046192891929647,0.14190861956575926,8.71243755682e-05,0.85250391254962332,0.35947173752196981,0.874269005848,0.836257309942,0.912280701754
100,0.94061650634249594,0.1402906780442178,8.63197274157e-05,0.84526604087513191,0.38182156907436521,0.874269005848,0.824561403509,0.923976608187
101,0.93983073777143034,0.14056492528847717,8.55298130773e-05,0.84820031308232335,0.37458127166671557,0.874269005848,0.830409356725,0.918128654971
102,0.94038464020884849,0.14043357078379928,8.47542250995e-05,0.8535798122998508,0.35723615578296425,0.891812865497,0.87134502924,0.912280701754
103,0.94083549102721731,0.14081147936605398,8.39925705804e-05,0.85250391236306733,0.3639454983881158,0.883040935673,0.830409356725,0.93567251462
104,0.94057786198573634,0.14131238497872853,8.32444857224e-05,0.85103677630611052,0.36425765030104224,0.880116959064,0.842105263158,0.918128654971
105,0.94073243941277473,0.14033957218210472,8.25096140034e-05,0.85592723014022631,0.35107165294987785,0.877192982456,0.842105263158,0.912280701754
106,0.94111888297576396,0.13999118417702228,8.17875989014e-05,0.85357981257968474,0.35796700088690908,0.877192982456,0.830409356725,0.923976608187
107,0.94180159992624468,0.13889664228588999,8.10781129985e-05,0.85162363085948245,0.36563221609854374,0.880116959064,0.842105263158,0.918128654971
108,0.94137651201110262,0.14076415212046037,8.03808216006e-05,0.85191705808952944,0.35898954291849899,0.874269005848,0.830409356725,0.918128654971
109,0.94039752166007795,0.140499626076588,7.96954336693e-05,0.85328638534963785,0.35680668524619874,0.87134502924,0.842105263158,0.900584795322
110,0.9405005732768239,0.14065694102896259,7.90216290625e-05,0.85289514885635254,0.36059025961747893,0.874269005848,0.836257309942,0.912280701754
111,0.94066803215202055,0.1401983656235728,7.83591240179e-05,0.85328638516308186,0.36151457366526418,0.883040935673,0.830409356725,0.93567251462
112,0.94118329023191138,0.14003264924023259,7.77076347731e-05,0.85269953051643188,0.36307918848690951,0.877192982456,0.830409356725,0.923976608187
113,0.94204634751572836,0.13823543831972279,7.70668921177e-05,0.85367762146981108,0.35398210155078497,0.883040935673,0.859649122807,0.906432748538
114,0.94176295557255629,0.13853356489812749,7.64366195654e-05,0.85269953060970993,0.35861809440909792,0.880116959064,0.842105263158,0.918128654971
115,0.940294470043332,0.14090907404209344,7.58165915613e-05,0.8540688577765404,0.35536912233844997,0.883040935673,0.847953216374,0.918128654971
116,0.94196905880835158,0.13850246817942705,7.52065170673e-05,0.84976525840251849,0.36908543362846336,0.880116959064,0.842105263158,0.918128654971
117,0.94153108943583763,0.13929321832206379,7.46061996324e-05,0.84321205007824729,0.38707093940237641,0.87134502924,0.818713450292,0.923976608187
118,0.94122193458713543,0.13932657702200391,7.40153845982e-05,0.8521126764294501,0.36395128766226281,0.877192982456,0.830409356725,0.923976608187
119,0.94165990395427468,0.14015572533859658,7.34338609618e-05,0.85524256669672816,0.35375268662414605,0.885964912281,0.859649122807,0.912280701754
120,0.94071955796308082,0.13961670836059348,7.28613958927e-05,0.85103677630611052,0.36607064134194456,0.874269005848,0.830409356725,0.918128654971
121,0.94102871280871192,0.1393218603353637,7.22977929399e-05,0.85299295783975693,0.35995858205542774,0.888888888889,0.859649122807,0.918128654971
122,0.94221380638938956,0.13779163314662404,7.17428338248e-05,0.85328638516308186,0.362448170000012,0.880116959064,0.842105263158,0.918128654971
123,0.94185312573500157,0.13890065517391648,7.11963366484e-05,0.85485133038999894,0.36522125169149178,0.883040935673,0.842105263158,0.923976608187
124,0.94203346606680227,0.13850306757652942,7.06580976839e-05,0.8521126764294501,0.36271478492835885,0.885964912281,0.853801169591,0.918128654971
125,0.94087413538474474,0.13894709519136617,7.01279350324e-05,0.85221048531957633,0.36377166153237572,0.874269005848,0.824561403509,0.923976608187
126,0.9411961716816053,0.13869910070189426,6.96056740708e-05,0.85817683881064166,0.3442038193059429,0.900584795322,0.883040935673,0.918128654971
127,0.94247143543163825,0.13886420982985265,6.90911329002e-05,0.8540688575899843,0.35780585376498797,0.891812865497,0.865497076023,0.918128654971
128,0.94176295557255629,0.13863969211369928,6.85841441737e-05,0.85269953060970993,0.36663331494439633,0.883040935673,0.853801169591,0.912280701754
129,0.94211075477494699,0.13853581252161243,6.80845405441e-05,0.84829812225228374,0.37277923102161548,0.87134502924,0.818713450292,0.923976608187
130,0.94178871847578305,0.13694891584571997,6.75921619404e-05,0.84810250409891907,0.37660633526331555,0.874269005848,0.824561403509,0.923976608187
131,0.94213651767817375,0.13794802066463066,6.71068555675e-05,0.85133020353615751,0.36511614008384524,0.877192982456,0.836257309942,0.918128654971
132,0.94169854830949873,0.13884788152242691,6.66284686304e-05,0.84888497652582162,0.36719512873145266,0.874269005848,0.830409356725,0.918128654971
133,0.94262601285483771,0.13682886836964303,6.61568556097e-05,0.84908059477246423,0.3677787494683491,0.883040935673,0.847953216374,0.918128654971
134,0.941608378148589,0.13873363636572569,6.56918709865e-05,0.85426447592990495,0.35409644285921521,0.877192982456,0.836257309942,0.918128654971
135,0.94256160559408353,0.13791979494761494,6.52333692415e-05,0.8491784039424245,0.3664268785310249,0.87134502924,0.824561403509,0.918128654971
136,0.94167278540627197,0.1392454464124874,6.47812266834e-05,0.85690532100032757,0.35070884600267482,0.885964912281,0.853801169591,0.918128654971
137,0.94173719266779399,0.13741347000540893,6.43353123451e-05,0.85093896732270624,0.36228962363374945,0.880116959064,0.842105263158,0.918128654971
138,0.94147956362631302,0.13844416814071006,6.38954952592e-05,0.85084115824602391,0.36736836288321106,0.877192982456,0.836257309942,0.918128654971
139,0.9419432958989824,0.13768294997027378,6.34616517345e-05,0.85015649452269171,0.36523975530344854,0.874269005848,0.830409356725,0.918128654971
140,0.94164702250304522,0.13828963273832068,6.30336580798e-05,0.85582942134337803,0.35405110952691793,0.883040935673,0.847953216374,0.918128654971
141,0.94172431121579669,0.13784758015702947,6.26113978797e-05,0.85357981220657275,0.36394202925396135,0.883040935673,0.842105263158,0.923976608187
142,0.94272906447004812,0.13598417921885275,6.21947619948e-05,0.85269953051643188,0.36160352350761954,0.883040935673,0.842105263158,0.923976608187
143,0.94177583702455359,0.13790943160403774,6.17836267338e-05,0.85269953070298798,0.36128553530685276,0.888888888889,0.865497076023,0.912280701754
144,0.94199482170697157,0.13769376907553357,6.13778902334e-05,0.85847026604068855,0.3456674050518781,0.891812865497,0.877192982456,0.906432748538
145,0.94260024995237879,0.13760981677794124,6.09774542681e-05,0.85465571242319027,0.35447997033619794,0.880116959064,0.830409356725,0.929824561404
146,0.94114464587515179,0.13770018459167588,6.05822096986e-05,0.85494913928012517,0.35734039676659812,0.885964912281,0.853801169591,0.918128654971
147,0.94256160559638691,0.13775972035752232,6.01920546615e-05,0.85133020344287946,0.37041262403652364,0.874269005848,0.830409356725,0.918128654971
148,0.94162125960058629,0.13760598687143694,5.98068909312e-05,0.85348200331644641,0.36073307918822323,0.880116959064,0.842105263158,0.918128654971
149,0.94314127093703182,0.13598366835189635,5.94266275584e-05,0.85338419423976419,0.35726778258969266,0.885964912281,0.847953216374,0.923976608187
150,0.94204634751419281,0.13661937914186292,5.90511699556e-05,0.85064553999938131,0.36685395569784501,0.87134502924,0.824561403509,0.918128654971
151,0.94211075477648254,0.13673972816879498,5.86804235354e-05,0.85025430378593003,0.36960870234769949,0.880116959064,0.842105263158,0.918128654971
152,0.94240702817165189,0.13776436101841164,5.83143046242e-05,0.85005868563256537,0.36927399605242706,0.880116959064,0.836257309942,0.923976608187
153,0.94297381205876396,0.13564295917002725,5.79527222726e-05,0.85446009408326962,0.36257906935848733,0.883040935673,0.847953216374,0.918128654971
154,0.94149244508214924,0.13810473531083431,5.7595603721e-05,0.8557316120801397,0.35597463827521802,0.880116959064,0.842105263158,0.918128654971
155,0.942265332199682,0.13616847964821024,5.72428507439e-05,0.85240610347294099,0.36661826349013243,0.880116959064,0.842105263158,0.918128654971
156,0.94283211608986517,0.13702576567454061,5.68944014958e-05,0.85416666685322262,0.35709627952301676,0.885964912281,0.859649122807,0.912280701754
157,0.94198194025650983,0.13652348037857073,5.65501650271e-05,0.85230829439625866,0.36464610540323306,0.883040935673,0.847953216374,0.918128654971
158,0.94135074905643368,0.13734369408782424,5.62100685784e-05,0.85622065746355136,0.35183839846422843,0.885964912281,0.859649122807,0.912280701754
159,0.9429609306075345,0.13441074396811004,5.58740393899e-05,0.84956964015587577,0.37482965848956601,0.874269005848,0.830409356725,0.918128654971
160,0.9428449975372557,0.13685460787347256,5.55420010642e-05,0.85739436638373911,0.35007484478266865,0.897660818713,0.883040935673,0.912280701754
161,0.94310262657873667,0.13501916455905588,5.52138917556e-05,0.85582942097026604,0.35665364694629126,0.888888888889,0.859649122807,0.918128654971
162,0.94306398222351262,0.13573917236651642,5.48896350665e-05,0.85162363085948245,0.3709048470771027,0.874269005848,0.824561403509,0.923976608187
163,0.94208499187248795,0.13528032278617177,5.45691582374e-05,0.85299295783975693,0.36693764081504743,0.880116959064,0.842105263158,0.918128654971
164,0.94307686367550991,0.13608983637247579,5.42524066987e-05,0.85230829420970267,0.36816242810489053,0.880116959064,0.842105263158,0.918128654971
165,0.94247143543240608,0.13680865428696365,5.39393113286e-05,0.85856807511737088,0.34747831896861792,0.894736842105,0.877192982456,0.912280701754
166,0.94260024995314651,0.13511933036461135,5.36298030056e-05,0.85406885768326235,0.35903171590703187,0.883040935673,0.847953216374,0.918128654971
167,0.94316703383718747,0.13557174483057449,5.3323834436e-05,0.85641627561691591,0.35696372207438715,0.888888888889,0.853801169591,0.923976608187
168,0.94236838381642796,0.13744974496467294,5.30213364982e-05,0.85514475743348983,0.35363909567000729,0.891812865497,0.865497076023,0.918128654971
169,0.94198194025650983,0.13699055418207653,5.27222473465e-05,0.85436228491330934,0.36424545323917384,0.883040935673,0.847953216374,0.918128654971
170,0.94312838948119559,0.13529277355956074,5.24265124113e-05,0.85475352131331661,0.36143434644460937,0.885964912281,0.853801169591,0.918128654971
171,0.94229109510367648,0.13615200918845552,5.21340843989e-05,0.85837245696400621,0.34899899168945531,0.888888888889,0.865497076023,0.912280701754
172,0.94272906447158367,0.1365620148842065,5.18448941875e-05,0.85279733996622631,0.3644147301374972,0.87134502924,0.824561403509,0.918128654971
173,0.94345042578112737,0.13593370168915539,5.15588944836e-05,0.85377543054649341,0.36048080629215962,0.894736842105,0.877192982456,0.912280701754
174,0.94198194025650983,0.13592391846998617,5.12760307174e-05,0.85260172162630565,0.36342638762437879,0.885964912281,0.853801169591,0.918128654971
175,0.94265177575729664,0.13590358100956562,5.09962628712e-05,0.85729655730705678,0.35211522800756728,0.888888888889,0.859649122807,0.918128654971
176,0.94401720967207836,0.13493707395282023,5.07195254613e-05,0.85348200331644641,0.3589120107195265,0.888888888889,0.859649122807,0.918128654971
177,0.94283211608679407,0.1357137617290744,5.0445774832e-05,0.85289514866979654,0.36005312802807482,0.883040935673,0.847953216374,0.918128654971
178,0.94296093060523112,0.13593827671063216,5.01749673276e-05,0.8511345854760709,0.36474832595672985,0.880116959064,0.842105263158,0.918128654971
179,0.94275482737557825,0.13446134831939424,4.99070483784e-05,0.85446009408326962,0.36116952334690172,0.885964912281,0.842105263158,0.929824561404
180,0.94384975079534605,0.13323268933830343,4.96419743286e-05,0.85514475743348983,0.3603015179087336,0.880116959064,0.842105263158,0.918128654971
181,0.94292228625000707,0.13433661183739168,4.93797015224e-05,0.85299295793303487,0.36417678347066562,0.885964912281,0.853801169591,0.918128654971
182,0.94368229191938158,0.13470741524603108,4.91201826662e-05,0.85465571223663428,0.36391812232597803,0.888888888889,0.859649122807,0.918128654971
183,0.94298669350999342,0.13622877028040153,4.88633850182e-05,0.85807902992051532,0.35318942535827769,0.891812865497,0.853801169591,0.929824561404
184,0.94384975079688171,0.13455572445210703,4.86092576466e-05,0.85592723014022631,0.35873025870760117,0.888888888889,0.847953216374,0.929824561404
185,0.9430253378690564,0.13567610910639011,4.83577532577e-05,0.85113458538279285,0.37200341759636274,0.888888888889,0.859649122807,0.918128654971
186,0.9431155080291983,0.13589284253164033,4.81088463857e-05,0.85534037577341049,0.35895751184650743,0.885964912281,0.853801169591,0.918128654971
187,0.94311550803150168,0.13396408246002256,4.78624824609e-05,0.85142801261283985,0.36876515262427384,0.883040935673,0.847953216374,0.918128654971
188,0.9432572040011683,0.1356117567419737,4.76186323795e-05,0.85397104869985807,0.36216955311114152,0.885964912281,0.853801169591,0.918128654971
189,0.94417178709527783,0.13390633117929804,4.73772524856e-05,0.85651408450704225,0.35526357441314149,0.883040935673,0.853801169591,0.912280701754
190,0.9428836418940153,0.13564675682398539,4.71383063996e-05,0.85582942106354409,0.36100526856720599,0.888888888889,0.859649122807,0.918128654971
191,0.94391415805302903,0.13456072802492183,4.69017577416e-05,0.85582942097026604,0.35965916421422112,0.888888888889,0.859649122807,0.918128654971
192,0.94427483871048812,0.13417916251284445,4.66675737698e-05,0.85318857608639953,0.36246900716899222,0.883040935673,0.847953216374,0.918128654971
193,0.94290940479800989,0.13415734949109451,4.64357181045e-05,0.85827464788732399,0.35278639697277292,0.897660818713,0.877192982456,0.918128654971
194,0.94439077177846353,0.13356260915542767,4.62061507278e-05,0.85230829439625866,0.36305086811142312,0.880116959064,0.842105263158,0.918128654971
195,0.94306398222428045,0.13446469002999042,4.5978842536e-05,0.85172144012272077,0.37128660690314991,0.877192982456,0.836257309942,0.918128654971
196,0.94320567819625045,0.13408936511264655,4.57537680632e-05,0.85367762146981108,0.36546068030359852,0.877192982456,0.836257309942,0.918128654971
197,0.94395280240978863,0.1335146751833666,4.55308763776e-05,0.85455790297339596,0.3612064005810538,0.891812865497,0.865497076023,0.918128654971
198,0.94403009112484348,0.13406904723050261,4.53101492894e-05,0.85534037577341049,0.36413035004100569,0.883040935673,0.847953216374,0.918128654971
199,0.94372093627460563,0.13360130597826389,4.50915540569e-05,0.85318857599312148,0.36605104809819061,0.880116959064,0.842105263158,0.918128654971
